node,x,y,time,state,distance,speed,acc
0,76.73200487091411,84.70574127673821,460.0,2,25.0,5.0,0.0
0,54.456292784578324,73.35705628478105,465.0,2,25.0,5.0,0.0
0,29.97033562927107,68.31345616299728,470.0,2,25.0,5.0,0.0
0,5.201184745109185,71.70302316744234,475.0,2,25.0,5.0,0.0
0,29.64083352508561,76.96644102197344,480.0,2,25.0,5.0,0.0
0,49.55056758219437,88.68104547954745,485.0,3,23.1,4.62,-0.076
0,64.60579625874868,107.50360600562661,490.0,3,24.103,4.821,0.04
0,68.61988903811677,132.17924296110607,495.0,3,25.0,5.0,0.036
0,74.16484155732381,109.54997762563185,500.0,3,23.299,4.66,-0.068
0,74.48274131665276,91.83185731436815,505.0,2,17.721,3.544,-0.223
0,65.59446362307845,79.72778259272074,510.0,2,15.017,3.003,-0.108
0,54.590345192992665,74.21094800856075,515.0,2,12.31,2.462,-0.108
0,47.67119286415343,61.522636105692136,520.0,1,14.452,2.89,0.086
0,42.91340709972126,50.00985985700054,525.0,1,12.457,2.491,-0.08
0,36.39352587431721,38.87096070571722,530.0,0,12.907,2.581,0.018
0,23.34407438087971,32.86948623522346,535.0,0,14.363,2.873,0.058
0,16.64699451009328,19.50359418313291,540.0,0,14.95,2.99,0.023
0,28.199880749205896,25.119009528688203,545.0,0,12.845,2.569,-0.084
0,40.75346864940353,23.77991898131729,550.0,0,12.625,2.525,-0.009
0,46.790492011627315,21.72930011281813,555.0,0,6.376,1.275,-0.25
0,53.09777988525961,19.836206215192586,560.0,0,6.585,1.317,0.008
0,57.739134217498744,18.048365451905696,565.0,0,4.974,0.995,-0.064
0,56.27868950321113,26.97111581781488,570.0,0,9.041,1.808,0.163
0,53.244935723215065,34.74491867818857,575.0,0,8.345,1.669,-0.028
0,47.06791638363885,45.64822895349944,580.0,1,12.531,2.506,0.167
0,36.756178990444056,51.17975972060215,585.0,1,11.702,2.34,-0.033
0,24.720952932288213,51.47653305643172,590.0,1,12.039,2.408,0.014
0,17.522028983302924,43.0037753944661,595.0,1,11.118,2.224,-0.037
0,26.004210730322693,45.523366846486226,600.0,1,8.848,1.77,-0.091
0,32.671035965717024,43.64412453323997,605.0,1,6.927,1.385,-0.077
0,35.273902680421315,42.807832489818686,610.0,1,2.734,0.547,-0.168
0,37.37990559337669,42.156751085222,620.0,1,2.204,0.22,-0.033
0,38.415328336987294,42.0526128167989,625.0,1,1.041,0.208,-0.002
0,40.2657390856222,41.90488547359364,630.0,1,1.856,0.371,0.033
0,41.316986068789646,41.82585192158589,640.0,1,1.054,0.105,-0.027
0,45.42560973253338,39.269941290896185,645.0,0,4.839,0.968,0.173
0,49.60725563916081,35.12208112754349,650.0,0,5.89,1.178,0.042
0,50.50322550087985,34.49711328071849,655.0,0,1.092,0.218,-0.192
0,50.53598164796546,34.486681021992375,660.0,0,0.034,0.007,-0.042
0,53.62335842665596,33.98501892630802,665.0,0,3.128,0.626,0.124
0,58.424698558014505,30.128812451263393,670.0,0,6.158,1.232,0.121
0,63.04122629308132,29.204399138260328,675.0,0,4.708,0.942,-0.058
0,68.81173901733193,29.53557720763677,680.0,0,5.78,1.156,0.043
0,72.27879770871047,29.953482767402672,685.0,0,3.492,0.698,-0.092
0,75.46710528443278,28.31202066326964,690.0,0,3.586,0.717,0.004
0,77.28795159176289,25.425443988482215,695.0,0,3.413,0.683,-0.007
0,80.19373491401478,25.229693131964396,700.0,0,2.912,0.582,-0.02
