buffer_timestamp,data_throughput,pr4g_queue_occupancy,round
2021-01-22 14:46:22,600,0,1
2021-01-22 14:46:23,600,0,1
2021-01-22 14:46:24,600,0,1
2021-01-22 14:46:25,600,0,1
2021-01-22 14:46:28,600,0,1
2021-01-22 14:46:29,600,0,1
2021-01-22 14:46:30,600,0,1
2021-01-22 14:46:31,600,0,1
2021-01-22 14:46:34,600,0,1
2021-01-22 14:46:35,600,0,1
2021-01-22 14:46:36,600,0,1
2021-01-22 14:46:38,600,0,1
2021-01-22 14:46:40,600,0,1
2021-01-22 14:46:41,600,0,1
2021-01-22 14:46:42,600,0,1
2021-01-22 14:46:44,600,0,1
2021-01-22 14:46:45,600,0,1
2021-01-22 14:46:46,600,0,1
2021-01-22 14:46:47,600,0,1
2021-01-22 14:46:49,600,0,1
2021-01-22 14:46:50,600,0,1
2021-01-22 14:46:51,600,0,1
2021-01-22 14:46:52,600,0,1
2021-01-22 14:46:55,600,0,1
2021-01-22 14:46:56,600,0,1
2021-01-22 14:46:57,600,0,1
2021-01-22 14:47:00,600,0,1
2021-01-22 14:47:01,600,0,1
2021-01-22 14:47:03,600,0,1
2021-01-22 14:47:05,600,0,1
2021-01-22 14:47:07,600,0,1
2021-01-22 14:47:09,600,0,1
2021-01-22 14:47:10,600,0,1
2021-01-22 14:47:12,600,0,1
2021-01-22 14:47:14,600,0,1
2021-01-22 14:47:16,600,0,1
2021-01-22 14:47:17,600,0,1
2021-01-22 14:47:18,600,0,1
2021-01-22 14:47:20,600,0,1
2021-01-22 14:47:21,600,0,1
2021-01-22 14:47:22,600,0,1
2021-01-22 14:47:23,600,0,1
2021-01-22 14:47:24,600,0,1
2021-01-22 14:47:25,600,0,1
2021-01-22 14:47:27,600,0,1
2021-01-22 14:47:28,600,0,1
2021-01-22 14:47:29,600,0,1
2021-01-22 14:47:30,600,0,1
2021-01-22 14:47:31,600,0,1
2021-01-22 14:47:32,600,0,1
2021-01-22 14:47:34,600,0,1
2021-01-22 14:47:35,600,0,1
2021-01-22 14:47:37,600,0,1
2021-01-22 14:47:39,600,0,1
2021-01-22 14:47:40,600,0,1
2021-01-22 14:47:42,600,0,1
2021-01-22 14:47:44,600,0,1
2021-01-22 14:47:45,600,0,1
2021-01-22 14:47:47,600,0,1
2021-01-22 14:47:48,600,0,1
2021-01-22 14:47:50,600,0,1
2021-01-22 14:47:52,600,0,1
2021-01-22 14:47:53,600,0,1
2021-01-22 14:47:54,600,0,1
2021-01-22 14:47:55,600,0,1
2021-01-22 14:47:57,600,0,1
2021-01-22 14:47:58,600,0,1
2021-01-22 14:47:59,600,0,1
2021-01-22 14:48:00,600,0,1
2021-01-22 14:48:01,600,0,1
2021-01-22 14:48:02,600,0,1
2021-01-22 14:48:04,600,0,1
2021-01-22 14:48:05,600,0,1
2021-01-22 14:48:07,600,0,1
2021-01-22 14:48:08,600,0,1
2021-01-22 14:48:10,600,0,1
2021-01-22 14:48:11,600,0,1
2021-01-22 14:48:14,600,0,1
2021-01-22 14:48:15,600,0,1
2021-01-22 14:48:16,600,0,1
2021-01-22 14:48:18,600,0,1
2021-01-22 14:48:19,600,0,1
2021-01-22 14:48:20,600,0,1
2021-01-22 14:48:21,600,0,1
2021-01-22 14:48:23,600,0,1
2021-01-22 14:48:24,600,0,1
2021-01-22 14:48:25,600,0,1
2021-01-22 14:48:26,600,0,1
2021-01-22 14:48:27,600,0,1
2021-01-22 14:48:29,600,0,1
2021-01-22 14:48:31,600,0,1
2021-01-22 14:48:32,600,0,1
2021-01-22 14:48:34,600,0,1
2021-01-22 14:48:36,600,0,1
2021-01-22 14:48:38,600,0,1
2021-01-22 14:48:40,600,0,1
2021-01-22 14:48:42,600,0,1
2021-01-22 14:48:43,600,0,1
2021-01-22 14:48:45,600,0,1
2021-01-22 14:48:47,600,0,1
2021-01-22 14:48:49,600,0,1
2021-01-22 14:48:51,600,0,1
2021-01-22 14:48:53,600,0,1
2021-01-22 14:48:54,600,0,1
2021-01-22 14:48:56,600,0,1
2021-01-22 14:48:57,600,0,1
2021-01-22 14:48:59,600,0,1
2021-01-22 14:49:00,600,0,1
2021-01-22 14:49:01,600,0,1
2021-01-22 14:49:02,600,0,1
2021-01-22 14:49:03,600,0,1
2021-01-22 14:49:04,600,0,1
2021-01-22 14:49:06,600,0,1
2021-01-22 14:49:07,600,0,1
2021-01-22 14:49:08,600,0,1
2021-01-22 14:49:09,600,0,1
2021-01-22 14:49:11,600,0,1
2021-01-22 14:49:13,600,0,1
2021-01-22 14:49:14,600,0,1
2021-01-22 14:49:16,600,0,1
2021-01-22 14:49:18,600,0,1
2021-01-22 14:49:20,600,0,1
2021-01-22 14:49:21,600,0,1
2021-01-22 14:49:23,600,0,1
2021-01-22 14:49:24,600,0,1
2021-01-22 14:49:26,600,0,1
2021-01-22 14:49:28,600,0,1
2021-01-22 14:49:29,600,0,1
2021-01-22 14:49:30,600,0,1
2021-01-22 14:49:31,600,0,1
2021-01-22 14:49:33,600,0,1
2021-01-22 14:49:34,600,0,1
2021-01-22 14:49:35,600,0,1
2021-01-22 14:49:36,600,0,1
2021-01-22 14:49:37,600,0,1
2021-01-22 14:49:39,600,0,1
2021-01-22 14:49:40,600,0,1
2021-01-22 14:49:41,600,0,1
2021-01-22 14:49:43,600,0,1
2021-01-22 14:49:45,600,0,1
2021-01-22 14:49:47,600,0,1
2021-01-22 14:49:48,600,0,1
2021-01-22 14:49:50,600,0,1
2021-01-22 14:49:51,600,0,1
2021-01-22 14:49:53,600,0,1
2021-01-22 14:49:54,600,0,1
2021-01-22 14:49:55,600,0,1
2021-01-22 14:49:56,600,0,1
2021-01-22 14:49:58,600,0,1
2021-01-22 14:49:59,600,0,1
2021-01-22 14:50:00,600,0,1
2021-01-22 14:50:01,600,0,1
2021-01-22 14:50:02,600,0,1
2021-01-22 14:50:04,600,0,1
2021-01-22 14:50:05,600,0,1
2021-01-22 14:50:06,600,0,1
2021-01-22 14:50:07,600,0,1
2021-01-22 14:50:08,600,0,1
2021-01-22 14:50:10,600,0,1
2021-01-22 14:50:11,600,0,1
2021-01-22 14:50:12,600,0,1
2021-01-22 14:50:14,600,0,1
2021-01-22 14:50:16,600,0,1
2021-01-22 14:50:17,600,0,1
2021-01-22 14:50:19,600,0,1
2021-01-22 14:50:21,600,0,1
2021-01-22 14:50:22,600,0,1
2021-01-22 14:50:24,600,0,1
2021-01-22 14:50:25,600,0,1
2021-01-22 14:50:27,600,0,1
2021-01-22 14:50:28,600,0,1
2021-01-22 14:50:30,600,0,1
2021-01-22 14:50:31,600,0,1
2021-01-22 14:50:33,600,0,1
2021-01-22 14:50:34,600,0,1
2021-01-22 14:50:35,600,0,1
2021-01-22 14:50:37,600,0,1
2021-01-22 14:50:38,600,0,1
2021-01-22 14:50:40,600,0,1
2021-01-22 14:50:42,600,0,1
2021-01-22 14:50:43,600,0,1
2021-01-22 14:50:44,600,0,1
2021-01-22 14:50:46,600,0,1
2021-01-22 14:50:48,600,0,1
2021-01-22 14:50:50,600,0,1
2021-01-22 14:50:52,600,0,1
2021-01-22 14:50:53,600,0,1
2021-01-22 14:50:55,600,0,1
2021-01-22 14:50:57,600,0,1
2021-01-22 14:50:58,600,0,1
2021-01-22 14:50:59,600,0,1
2021-01-22 14:51:01,600,0,1
2021-01-22 14:51:03,600,0,1
2021-01-22 14:51:06,600,0,1
2021-01-22 14:51:07,600,0,1
2021-01-22 14:51:10,600,0,1
2021-01-22 14:51:12,600,0,1
2021-01-22 14:51:13,600,0,1
2021-01-22 14:51:14,600,0,1
2021-01-22 14:51:15,600,0,1
2021-01-22 14:51:16,600,0,1
2021-01-22 14:51:18,600,0,1
2021-01-22 14:51:20,600,0,1
2021-01-22 14:51:21,600,0,1
2021-01-22 14:51:22,600,0,1
2021-01-22 14:51:24,600,0,1
2021-01-22 14:51:25,600,0,1
2021-01-22 14:51:27,600,0,1
2021-01-22 14:51:29,600,0,1
2021-01-22 14:51:30,600,0,1
2021-01-22 14:51:32,600,0,1
2021-01-22 14:51:34,600,0,1
2021-01-22 14:51:35,600,0,1
2021-01-22 14:51:37,600,0,1
2021-01-22 14:51:38,600,0,1
2021-01-22 14:51:39,600,0,1
2021-01-22 14:51:40,600,0,1
2021-01-22 14:51:41,600,0,1
2021-01-22 14:51:43,600,0,1
2021-01-22 14:51:44,600,0,1
2021-01-22 14:51:45,600,0,1
2021-01-22 14:51:46,600,0,1
2021-01-22 14:51:47,600,0,1
2021-01-22 14:51:49,600,0,1
2021-01-22 14:51:51,600,0,1
2021-01-22 14:51:52,600,0,1
2021-01-22 14:51:54,600,0,1
2021-01-22 14:51:56,600,0,1
2021-01-22 14:51:57,600,0,1
2021-01-22 14:51:59,600,0,1
2021-01-22 14:52:00,600,0,1
2021-01-22 14:52:01,600,0,1
2021-01-22 14:52:03,600,0,1
2021-01-22 14:52:04,600,0,1
2021-01-22 14:52:06,600,0,1
2021-01-22 14:52:07,600,0,1
2021-01-22 14:52:08,600,0,1
2021-01-22 14:52:10,600,0,1
2021-01-22 14:52:11,600,0,1
2021-01-22 14:52:12,600,0,1
2021-01-22 14:52:13,600,0,1
2021-01-22 14:52:14,600,0,1
2021-01-22 14:52:16,600,0,1
2021-01-22 14:52:17,600,0,1
2021-01-22 14:52:18,600,0,1
2021-01-22 14:52:20,600,0,1
2021-01-22 14:52:22,600,0,1
2021-01-22 14:52:24,600,0,1
2021-01-22 14:52:26,600,0,1
2021-01-22 14:52:27,600,0,1
2021-01-22 14:52:29,600,0,1
2021-01-22 14:52:30,600,0,1
2021-01-22 14:52:32,600,0,1
2021-01-22 14:52:33,600,0,1
2021-01-22 14:52:35,600,0,1
2021-01-22 14:52:37,600,0,1
2021-01-22 14:52:38,600,0,1
2021-01-22 14:52:40,600,0,1
2021-01-22 14:52:41,600,0,1
2021-01-22 14:52:44,600,0,1
2021-01-22 14:52:47,600,0,1
2021-01-22 14:52:50,600,0,1
2021-01-22 14:52:52,600,0,1
2021-01-22 14:52:55,600,0,1
2021-01-22 14:52:57,600,0,1
2021-01-22 14:53:00,600,0,1
2021-01-22 14:53:01,600,0,1
2021-01-22 14:53:04,600,0,1
2021-01-22 14:53:05,600,0,1
2021-01-22 14:53:08,600,0,1
2021-01-22 14:53:10,600,0,1
2021-01-22 14:53:11,600,0,1
2021-01-22 14:53:13,600,0,1
2021-01-22 14:53:16,600,0,1
2021-01-22 14:53:19,600,0,1
2021-01-22 14:53:20,600,0,1
2021-01-22 14:53:21,600,0,1
2021-01-22 14:53:24,600,0,1
2021-01-22 14:53:26,600,0,1
2021-01-22 14:53:27,600,0,1
2021-01-22 14:53:29,600,0,1
2021-01-22 14:53:33,600,0,1
2021-01-22 14:53:34,600,0,1
2021-01-22 14:53:35,600,0,1
2021-01-22 14:53:38,600,0,1
2021-01-22 14:53:39,600,0,1
2021-01-22 14:53:41,600,0,1
2021-01-22 14:53:43,600,0,1
2021-01-22 14:53:44,600,0,1
2021-01-22 14:53:45,600,0,1
2021-01-22 14:53:46,600,0,1
2021-01-22 14:53:47,600,0,1
2021-01-22 14:53:49,600,0,1
2021-01-22 14:53:51,600,0,1
2021-01-22 14:53:52,600,0,1
2021-01-22 14:53:55,600,0,1
2021-01-22 14:53:56,600,0,1
2021-01-22 14:53:58,600,0,1
2021-01-22 14:54:00,600,0,1
2021-01-22 14:54:01,600,0,1
2021-01-22 14:54:02,600,0,1
2021-01-22 14:54:05,600,0,1
2021-01-22 14:54:06,600,0,1
2021-01-22 14:54:07,600,0,1
2021-01-22 14:54:08,600,0,1
2021-01-22 14:54:10,600,0,1
2021-01-22 14:54:11,600,0,1
2021-01-22 14:54:12,600,0,1
2021-01-22 14:54:13,600,0,1
2021-01-22 14:54:15,600,0,1
2021-01-22 14:54:17,600,0,1
2021-01-22 14:54:20,600,0,1
2021-01-22 14:54:21,600,0,1
2021-01-22 14:54:23,600,0,1
2021-01-22 14:54:25,600,0,1
2021-01-22 14:54:27,600,0,1
2021-01-22 14:54:28,600,0,1
2021-01-22 14:54:30,600,0,1
2021-01-22 14:54:32,600,0,1
2021-01-22 14:54:33,600,0,1
2021-01-22 14:54:35,600,0,1
2021-01-22 14:54:37,600,0,1
2021-01-22 14:54:39,600,0,1
2021-01-22 14:54:40,600,0,1
2021-01-22 14:54:41,600,0,1
2021-01-22 14:54:43,600,0,1
2021-01-22 14:54:44,600,0,1
2021-01-22 14:54:45,600,0,1
2021-01-22 14:54:46,600,0,1
2021-01-22 14:54:48,600,0,1
2021-01-22 14:54:49,600,0,1
2021-01-22 14:54:50,600,0,1
2021-01-22 14:54:51,600,0,1
2021-01-22 14:54:53,600,0,1
2021-01-22 14:54:54,600,0,1
2021-01-22 14:54:56,600,0,1
2021-01-22 14:54:58,600,0,1
2021-01-22 14:54:59,600,0,1
2021-01-22 14:55:01,600,0,1
2021-01-22 14:55:02,600,0,1
2021-01-22 14:55:04,600,0,1
2021-01-22 14:55:06,600,0,1
2021-01-22 14:55:08,600,0,1
2021-01-22 14:55:09,600,0,1
2021-01-22 14:55:10,600,0,1
2021-01-22 14:55:11,600,0,1
2021-01-22 14:55:13,600,0,1
2021-01-22 14:55:14,600,0,1
2021-01-22 14:55:15,600,0,1
2021-01-22 14:55:16,600,0,1
2021-01-22 14:55:17,600,0,1
2021-01-22 14:55:18,600,0,1
2021-01-22 14:55:19,600,0,1
2021-01-22 14:55:21,600,0,1
2021-01-22 14:55:22,600,0,1
2021-01-22 14:55:23,600,0,1
2021-01-22 14:55:25,600,0,1
2021-01-22 14:55:26,600,0,1
2021-01-22 14:55:28,600,0,1
2021-01-22 14:55:30,600,0,1
2021-01-22 14:55:31,600,0,1
2021-01-22 14:55:32,600,0,1
2021-01-22 14:55:35,600,0,1
2021-01-22 14:55:36,600,0,1
2021-01-22 14:55:37,600,0,1
2021-01-22 14:55:41,600,0,1
2021-01-22 14:55:42,600,0,1
2021-01-22 14:55:44,600,0,1
2021-01-22 14:55:45,600,0,1
2021-01-22 14:55:46,600,0,1
2021-01-22 14:55:47,600,0,1
2021-01-22 14:55:49,600,0,1
2021-01-22 14:55:50,600,0,1
2021-01-22 14:55:51,600,0,1
2021-01-22 14:55:52,600,0,1
2021-01-22 14:55:53,600,0,1
2021-01-22 14:55:54,600,0,1
2021-01-22 14:55:56,600,0,1
2021-01-22 14:55:57,600,0,1
2021-01-22 14:55:58,600,0,1
2021-01-22 14:56:00,600,0,1
2021-01-22 14:56:02,600,0,1
2021-01-22 14:56:04,600,0,1
2021-01-22 14:56:06,600,0,1
2021-01-22 14:56:07,600,0,1
2021-01-22 14:56:08,600,0,1
2021-01-22 14:56:10,600,0,1
2021-01-22 14:56:12,600,0,1
2021-01-22 14:56:13,600,0,1
2021-01-22 14:56:15,600,0,1
2021-01-22 14:56:17,600,0,1
2021-01-22 14:56:19,600,0,1
2021-01-22 14:56:21,600,0,1
2021-01-22 14:56:22,600,0,1
2021-01-22 14:56:24,600,0,1
2021-01-22 14:56:26,600,0,1
2021-01-22 14:56:27,600,0,1
2021-01-22 14:56:29,600,0,1
2021-01-22 14:56:30,600,0,1
2021-01-22 14:56:31,600,0,1
2021-01-22 14:56:32,600,0,1
2021-01-22 14:56:33,600,0,1
2021-01-22 14:56:34,600,0,1
2021-01-22 14:56:36,600,0,1
2021-01-22 14:56:38,600,0,1
2021-01-22 14:56:40,600,0,1
2021-01-22 14:56:41,600,0,1
2021-01-22 14:56:43,600,0,1
2021-01-22 14:56:45,600,0,1
2021-01-22 14:56:46,600,0,1
2021-01-22 14:56:48,600,0,1
2021-01-22 14:56:49,600,0,1
2021-01-22 14:56:50,600,0,1
2021-01-22 14:56:53,600,0,1
2021-01-22 14:56:54,600,0,1
2021-01-22 14:56:56,600,0,1
2021-01-22 14:56:57,600,0,1
2021-01-22 14:56:59,600,0,1
2021-01-22 14:57:00,600,0,1
2021-01-22 14:57:01,600,0,1
2021-01-22 14:57:03,600,0,1
2021-01-22 14:57:04,600,0,1
2021-01-22 14:57:06,600,0,1
2021-01-22 14:57:07,600,0,1
2021-01-22 14:57:08,600,0,1
2021-01-22 14:57:10,600,0,1
2021-01-22 14:57:11,600,0,1
2021-01-22 14:57:13,600,0,1
2021-01-22 14:57:14,600,0,1
2021-01-22 14:57:16,600,0,1
2021-01-22 14:57:17,600,0,1
2021-01-22 14:57:18,600,0,1
2021-01-22 14:57:20,600,0,1
2021-01-22 14:57:21,600,0,1
2021-01-22 14:57:22,600,0,1
2021-01-22 14:57:23,600,0,1
2021-01-22 14:57:25,600,0,1
2021-01-22 14:57:26,600,0,1
2021-01-22 14:57:27,600,0,1
2021-01-22 14:57:28,600,0,1
2021-01-22 14:57:30,600,0,1
2021-01-22 14:57:31,600,0,1
2021-01-22 14:57:32,600,0,1
2021-01-22 14:57:34,600,0,1
2021-01-22 14:57:36,600,0,1
2021-01-22 14:57:37,600,0,1
2021-01-22 14:57:39,600,0,1
2021-01-22 14:57:41,600,0,1
2021-01-22 14:57:42,600,0,1
2021-01-22 14:57:43,600,0,1
2021-01-22 14:57:45,600,0,1
2021-01-22 14:57:47,600,0,1
2021-01-22 14:57:49,600,0,1
2021-01-22 14:57:50,600,0,1
2021-01-22 14:57:52,600,0,1
2021-01-22 14:57:53,600,0,1
2021-01-22 14:57:55,600,0,1
2021-01-22 14:57:56,600,0,1
2021-01-22 14:57:58,600,0,1
2021-01-22 14:58:00,600,0,1
2021-01-22 14:58:02,600,0,1
2021-01-22 14:58:04,600,0,1
2021-01-22 14:58:05,600,0,1
2021-01-22 14:58:06,600,0,1
2021-01-22 14:58:08,600,0,1
2021-01-22 14:58:09,600,0,1
2021-01-22 14:58:10,600,0,1
2021-01-22 14:58:11,600,0,1
2021-01-22 14:58:12,600,0,1
2021-01-22 14:58:13,600,0,1
2021-01-22 14:58:15,600,0,1
2021-01-22 14:58:16,600,0,1
2021-01-22 14:58:17,600,0,1
2021-01-22 14:58:19,600,0,1
2021-01-22 14:58:20,600,0,1
2021-01-22 14:58:22,600,0,1
2021-01-22 14:58:24,600,0,1
2021-01-22 14:58:26,600,0,1
2021-01-22 14:58:28,600,0,1
2021-01-22 14:58:29,600,0,1
2021-01-22 14:58:30,600,0,1
2021-01-22 14:58:32,600,0,1
2021-01-22 14:58:34,600,0,1
2021-01-22 14:58:35,600,0,1
2021-01-22 14:58:36,600,0,1
2021-01-22 14:58:38,600,0,1
2021-01-22 14:58:39,600,0,1
2021-01-22 14:58:40,600,0,1
2021-01-22 14:58:41,600,0,1
2021-01-22 14:58:42,600,0,1
2021-01-22 14:58:43,600,0,1
2021-01-22 14:58:44,600,0,1
2021-01-22 14:58:46,600,0,1
2021-01-22 14:58:47,600,0,1
2021-01-22 14:58:48,600,0,1
2021-01-22 14:58:49,600,0,1
2021-01-22 14:58:50,600,0,1
2021-01-22 14:58:51,600,0,1
2021-01-22 14:58:53,600,0,1
2021-01-22 14:58:54,600,0,1
2021-01-22 14:58:55,600,0,1
2021-01-22 14:58:57,600,0,1
2021-01-22 14:58:59,600,0,1
2021-01-22 14:59:00,600,0,1
2021-01-22 14:59:02,600,0,1
2021-01-22 14:59:03,600,0,1
2021-01-22 14:59:05,600,0,1
2021-01-22 14:59:06,600,0,1
2021-01-22 14:59:07,600,0,1
2021-01-22 14:59:08,600,0,1
2021-01-22 14:59:09,600,0,1
2021-01-22 14:59:11,600,0,1
2021-01-22 14:59:12,600,0,1
2021-01-22 14:59:13,600,0,1
2021-01-22 14:59:15,600,0,1
2021-01-22 14:59:16,600,0,1
2021-01-22 14:59:19,600,0,1
2021-01-22 14:59:21,600,0,1
2021-01-22 14:59:22,600,0,1
2021-01-22 14:59:23,600,0,1
2021-01-22 14:59:25,600,0,1
2021-01-22 14:59:26,600,0,1
2021-01-22 14:59:27,600,0,1
2021-01-22 14:59:28,600,0,1
2021-01-22 14:59:29,600,0,1
2021-01-22 14:59:30,600,0,1
2021-01-22 14:59:32,600,0,1
2021-01-22 14:59:34,600,0,1
2021-01-22 14:59:35,600,0,1
2021-01-22 14:59:37,600,0,1
2021-01-22 14:59:39,600,0,1
2021-01-22 14:59:41,600,0,1
2021-01-22 14:59:42,600,0,1
2021-01-22 14:59:44,600,0,1
2021-01-22 14:59:46,600,0,1
2021-01-22 14:59:47,600,0,1
2021-01-22 14:59:48,600,0,1
2021-01-22 14:59:49,600,0,1
2021-01-22 14:59:50,600,0,1
2021-01-22 14:59:52,600,0,1
2021-01-22 14:59:53,600,0,1
2021-01-22 14:59:54,600,0,1
2021-01-22 14:59:55,600,0,1
2021-01-22 14:59:56,600,0,1
2021-01-22 14:59:57,600,0,1
2021-01-22 14:59:58,600,0,1
2021-01-22 15:00:00,600,0,1
2021-01-22 15:00:01,600,0,1
2021-01-22 15:00:02,600,0,1
2021-01-22 15:00:04,600,0,1
2021-01-22 15:00:06,600,0,1
2021-01-22 15:00:07,600,0,1
2021-01-22 15:00:08,600,0,1
2021-01-22 15:00:09,600,0,1
2021-01-22 15:00:11,600,0,1
2021-01-22 15:00:12,600,0,1
2021-01-22 15:00:13,600,0,1
2021-01-22 15:00:14,600,0,1
2021-01-22 15:00:15,600,0,1
2021-01-22 15:00:16,600,0,1
2021-01-22 15:00:18,600,0,1
2021-01-22 15:00:19,600,0,1
2021-01-22 15:00:20,600,0,1
2021-01-22 15:00:21,600,0,1
2021-01-22 15:00:22,600,0,1
2021-01-22 15:00:23,600,0,1
2021-01-22 15:00:24,600,0,1
2021-01-22 15:00:26,600,0,1
2021-01-22 15:00:27,600,0,1
2021-01-22 15:00:28,600,0,1
2021-01-22 15:00:29,600,0,1
2021-01-22 15:00:30,600,0,1
2021-01-22 15:00:31,600,0,1
2021-01-22 15:00:33,600,0,1
2021-01-22 15:00:34,600,0,1
2021-01-22 15:00:35,600,0,1
2021-01-22 15:00:37,600,0,1
2021-01-22 15:00:39,600,0,1
2021-01-22 15:00:40,600,0,1
2021-01-22 15:00:42,600,0,1
2021-01-22 15:00:44,600,0,1
2021-01-22 15:00:45,600,0,1
2021-01-22 15:00:47,600,0,1
2021-01-22 15:00:48,600,0,1
2021-01-22 15:00:50,600,0,1
2021-01-22 15:00:51,600,0,1
2021-01-22 15:00:53,600,0,1
2021-01-22 15:00:55,600,0,1
2021-01-22 15:00:57,600,0,1
2021-01-22 15:00:58,600,0,1
2021-01-22 15:01:00,600,0,1
2021-01-22 15:01:02,600,0,1
2021-01-22 15:01:04,600,0,1
2021-01-22 15:01:06,600,0,1
2021-01-22 15:01:07,600,0,1
2021-01-22 15:01:08,600,0,1
2021-01-22 15:01:09,600,0,1
2021-01-22 15:01:11,600,0,1
2021-01-22 15:01:12,600,0,1
2021-01-22 15:01:13,600,0,1
2021-01-22 15:01:15,600,0,1
2021-01-22 15:01:17,600,0,1
2021-01-22 15:01:18,600,0,1
2021-01-22 15:01:20,600,0,1
2021-01-22 15:01:21,600,0,1
2021-01-22 15:01:23,600,0,1
2021-01-22 15:01:24,600,0,1
2021-01-22 15:01:26,600,0,1
2021-01-22 15:01:27,600,0,1
2021-01-22 15:01:29,600,0,1
2021-01-22 15:01:31,600,0,1
2021-01-22 15:01:34,600,0,1
2021-01-22 15:01:35,600,0,1
2021-01-22 15:01:38,600,0,1
2021-01-22 15:01:39,600,0,1
2021-01-22 15:01:42,600,0,1
2021-01-22 15:01:43,600,0,1
2021-01-22 15:01:46,600,0,1
2021-01-22 15:01:47,600,0,1
2021-01-22 15:01:48,600,0,1
2021-01-22 15:01:49,600,0,1
2021-01-22 15:01:52,600,0,1
2021-01-22 15:01:55,600,0,1
2021-01-22 15:01:58,600,0,1
2021-01-22 15:02:01,600,0,1
2021-01-22 15:02:03,600,0,1
2021-01-22 15:02:04,600,0,1
2021-01-22 15:02:07,600,0,1
2021-01-22 15:02:09,600,0,1
2021-01-22 15:02:12,600,0,1
2021-01-22 15:02:13,600,0,1
2021-01-22 15:02:16,600,0,1
2021-01-22 15:02:19,600,0,1
2021-01-22 15:02:20,600,0,1
2021-01-22 15:02:23,600,0,1
2021-01-22 15:02:25,600,0,1
2021-01-22 15:02:27,600,0,1
2021-01-22 15:02:29,600,0,1
2021-01-22 15:02:30,600,0,1
2021-01-22 15:02:32,600,0,1
2021-01-22 15:02:33,600,0,1
2021-01-22 15:02:35,600,0,1
2021-01-22 15:02:36,600,0,1
2021-01-22 15:02:39,600,0,1
2021-01-22 15:02:41,600,0,1
2021-01-22 15:02:42,600,0,1
2021-01-22 15:02:44,600,0,1
2021-01-22 15:02:46,600,0,1
2021-01-22 15:02:47,600,0,1
2021-01-22 15:02:48,600,0,1
2021-01-22 15:02:50,600,0,1
2021-01-22 15:02:51,600,0,1
2021-01-22 15:02:52,600,0,1
2021-01-22 15:02:53,600,0,1
2021-01-22 15:02:56,600,0,1
2021-01-22 15:02:57,600,0,1
2021-01-22 15:02:58,600,0,1
2021-01-22 15:03:01,600,0,1
2021-01-22 15:03:02,600,0,1
2021-01-22 15:03:04,600,0,1
2021-01-22 15:03:05,600,0,1
2021-01-22 15:03:07,600,0,1
2021-01-22 15:03:09,600,0,1
2021-01-22 15:03:11,600,0,1
2021-01-22 15:03:13,600,0,1
2021-01-22 15:03:14,600,0,1
2021-01-22 15:03:16,600,0,1
2021-01-22 15:03:17,600,0,1
2021-01-22 15:03:19,600,0,1
2021-01-22 15:03:20,600,0,1
2021-01-22 15:03:21,600,0,1
2021-01-22 15:03:23,600,0,1
2021-01-22 15:03:24,600,0,1
2021-01-22 15:03:27,600,0,1
2021-01-22 15:03:28,600,0,1
2021-01-22 15:03:29,600,0,1
2021-01-22 15:03:32,600,0,1
2021-01-22 15:03:34,600,0,1
2021-01-22 15:03:38,600,0,1
2021-01-22 15:03:39,600,0,1
2021-01-22 15:03:40,600,0,1
2021-01-22 15:03:43,600,0,1
2021-01-22 15:03:44,600,0,1
2021-01-22 15:03:46,600,0,1
2021-01-22 15:03:48,600,0,1
2021-01-22 15:03:50,600,0,1
2021-01-22 15:03:51,600,0,1
2021-01-22 15:03:54,600,0,1
2021-01-22 15:03:56,600,0,1
2021-01-22 15:03:58,600,0,1
2021-01-22 15:04:01,600,0,1
2021-01-22 15:04:02,600,0,1
2021-01-22 15:04:04,600,0,1
2021-01-22 15:04:05,600,0,1
2021-01-22 15:04:06,600,0,1
2021-01-22 15:04:09,600,0,1
2021-01-22 15:04:11,600,0,1
2021-01-22 15:04:13,600,0,1
2021-01-22 15:04:14,600,0,1
2021-01-22 15:04:15,600,0,1
2021-01-22 15:04:16,600,0,1
2021-01-22 15:04:17,600,0,1
2021-01-22 15:04:19,600,0,1
2021-01-22 15:04:21,600,0,1
2021-01-22 15:04:22,600,0,1
2021-01-22 15:04:24,600,0,1
2021-01-22 15:04:25,600,0,1
2021-01-22 15:04:28,600,0,1
2021-01-22 15:04:29,600,0,1
2021-01-22 15:04:30,600,0,1
2021-01-22 15:04:31,600,0,1
2021-01-22 15:04:33,600,0,1
2021-01-22 15:04:36,600,0,1
2021-01-22 15:04:37,600,0,1
2021-01-22 15:04:38,600,0,1
2021-01-22 15:04:41,600,0,1
2021-01-22 15:04:42,600,0,1
2021-01-22 15:04:44,600,0,1
2021-01-22 15:04:45,600,0,1
2021-01-22 15:04:47,600,0,1
2021-01-22 15:04:48,600,0,1
2021-01-22 15:04:50,600,0,1
2021-01-22 15:04:52,600,0,1
2021-01-22 15:04:53,600,0,1
2021-01-22 15:04:56,600,0,1
2021-01-22 15:04:58,600,0,1
2021-01-22 15:04:59,600,0,1
2021-01-22 15:05:00,600,0,1
2021-01-22 15:05:01,600,0,1
2021-01-22 15:05:03,600,0,1
2021-01-22 15:05:05,600,0,1
2021-01-22 15:05:06,600,0,1
2021-01-22 15:05:08,600,0,1
2021-01-22 15:05:09,600,0,1
2021-01-22 15:05:10,600,0,1
