buffer_timestamp,data_throughput,pr4g_queue_occupancy,round
2021-04-09 09:57:31,600,0,1
2021-04-09 09:57:34,600,0,1
2021-04-09 09:57:35,600,0,1
2021-04-09 09:57:36,600,0,1
2021-04-09 09:57:38,600,0,1
2021-04-09 09:57:39,600,0,1
2021-04-09 09:57:41,600,0,1
2021-04-09 09:57:42,600,0,1
2021-04-09 09:57:43,600,0,1
2021-04-09 09:57:44,600,0,1
2021-04-09 09:57:46,600,0,1
2021-04-09 09:57:47,600,0,1
2021-04-09 09:57:49,600,0,1
2021-04-09 09:57:51,600,0,1
2021-04-09 09:57:52,600,0,1
2021-04-09 09:57:54,600,0,1
2021-04-09 09:57:57,600,0,1
2021-04-09 09:57:59,600,0,1
2021-04-09 09:58:00,600,0,1
2021-04-09 09:58:02,600,0,1
2021-04-09 09:58:04,600,0,1
2021-04-09 09:58:05,600,0,1
2021-04-09 09:58:07,600,0,1
2021-04-09 09:58:08,600,0,1
2021-04-09 09:58:10,600,0,1
2021-04-09 09:58:11,600,0,1
2021-04-09 09:58:13,600,0,1
2021-04-09 09:58:14,600,0,1
2021-04-09 09:58:15,600,0,1
2021-04-09 09:58:16,600,0,1
2021-04-09 09:58:17,600,0,1
2021-04-09 09:58:18,600,0,1
2021-04-09 09:58:19,600,0,1
2021-04-09 09:58:21,600,0,1
2021-04-09 09:58:23,600,0,1
2021-04-09 09:58:24,600,0,1
2021-04-09 09:58:25,600,0,1
2021-04-09 09:58:28,600,0,1
2021-04-09 09:58:29,600,0,1
2021-04-09 09:58:30,600,0,1
2021-04-09 09:58:33,600,0,1
2021-04-09 09:58:34,600,0,1
2021-04-09 09:58:36,600,0,1
2021-04-09 09:58:38,600,0,1
2021-04-09 09:58:39,600,0,1
2021-04-09 09:58:40,600,0,1
2021-04-09 09:58:41,600,0,1
2021-04-09 09:58:42,600,0,1
2021-04-09 09:58:43,600,0,1
2021-04-09 09:58:44,600,0,1
2021-04-09 09:58:46,600,0,1
2021-04-09 09:58:47,600,0,1
2021-04-09 09:58:48,600,0,1
2021-04-09 09:58:49,600,0,1
2021-04-09 09:58:50,600,0,1
2021-04-09 09:58:51,600,0,1
2021-04-09 09:58:52,600,0,1
2021-04-09 09:58:54,600,0,1
2021-04-09 09:58:55,600,0,1
2021-04-09 09:58:56,600,0,1
2021-04-09 09:58:57,600,0,1
2021-04-09 09:58:58,600,0,1
2021-04-09 09:58:59,600,0,1
2021-04-09 09:59:00,600,0,1
2021-04-09 09:59:02,600,0,1
2021-04-09 09:59:03,600,0,1
2021-04-09 09:59:04,600,0,1
2021-04-09 09:59:05,600,0,1
2021-04-09 09:59:06,600,0,1
2021-04-09 09:59:08,600,0,1
2021-04-09 09:59:09,600,0,1
2021-04-09 09:59:11,600,0,1
2021-04-09 09:59:12,600,0,1
2021-04-09 09:59:15,600,0,1
2021-04-09 09:59:16,600,0,1
2021-04-09 09:59:17,600,0,1
2021-04-09 09:59:20,600,0,1
2021-04-09 09:59:21,600,0,1
2021-04-09 09:59:23,600,0,1
2021-04-09 09:59:25,600,0,1
2021-04-09 09:59:26,600,0,1
2021-04-09 09:59:27,600,0,1
2021-04-09 09:59:29,600,0,1
2021-04-09 09:59:31,600,0,1
2021-04-09 09:59:33,600,0,1
2021-04-09 09:59:35,600,0,1
2021-04-09 09:59:37,600,0,1
2021-04-09 09:59:38,600,0,1
2021-04-09 09:59:40,600,0,1
2021-04-09 09:59:42,600,0,1
2021-04-09 09:59:43,600,0,1
2021-04-09 09:59:45,600,0,1
2021-04-09 09:59:46,600,0,1
2021-04-09 09:59:48,600,0,1
2021-04-09 09:59:51,600,0,1
2021-04-09 09:59:52,600,0,1
2021-04-09 09:59:53,600,0,1
2021-04-09 09:59:55,600,0,1
2021-04-09 09:59:56,600,0,1
2021-04-09 09:59:57,600,0,1
2021-04-09 09:59:58,600,0,1
2021-04-09 10:00:00,600,0,1
2021-04-09 10:00:01,600,0,1
2021-04-09 10:00:04,600,0,1
2021-04-09 10:00:05,600,0,1
2021-04-09 10:00:07,600,0,1
2021-04-09 10:00:08,600,0,1
2021-04-09 10:00:10,600,0,1
2021-04-09 10:00:12,600,0,1
2021-04-09 10:00:13,600,0,1
2021-04-09 10:00:14,600,0,1
2021-04-09 10:00:15,600,0,1
2021-04-09 10:00:16,600,0,1
2021-04-09 10:00:17,600,0,1
2021-04-09 10:00:18,600,0,1
2021-04-09 10:00:20,600,0,1
2021-04-09 10:00:21,600,0,1
2021-04-09 10:00:22,600,0,1
2021-04-09 10:00:23,600,0,1
2021-04-09 10:00:24,600,0,1
2021-04-09 10:00:25,600,0,1
2021-04-09 10:00:26,600,0,1
2021-04-09 10:00:28,600,0,1
2021-04-09 10:00:29,600,0,1
2021-04-09 10:00:30,600,0,1
2021-04-09 10:00:31,600,0,1
2021-04-09 10:00:32,600,0,1
2021-04-09 10:00:33,600,0,1
2021-04-09 10:00:34,600,0,1
2021-04-09 10:00:36,600,0,1
2021-04-09 10:00:37,600,0,1
2021-04-09 10:00:38,600,0,1
2021-04-09 10:00:39,600,0,1
2021-04-09 10:00:41,600,0,1
2021-04-09 10:00:43,600,0,1
2021-04-09 10:00:44,600,0,1
2021-04-09 10:00:46,600,0,1
2021-04-09 10:00:48,600,0,1
2021-04-09 10:00:50,600,0,1
2021-04-09 10:00:51,600,0,1
2021-04-09 10:00:53,600,0,1
2021-04-09 10:00:54,600,0,1
2021-04-09 10:00:56,600,0,1
2021-04-09 10:00:59,600,0,1
2021-04-09 10:01:00,600,0,1
2021-04-09 10:01:01,600,0,1
2021-04-09 10:01:03,600,0,1
2021-04-09 10:01:06,600,0,1
2021-04-09 10:01:07,600,0,1
2021-04-09 10:01:08,600,0,1
2021-04-09 10:01:09,600,0,1
2021-04-09 10:01:12,600,0,1
2021-04-09 10:01:14,600,0,1
2021-04-09 10:01:15,600,0,1
2021-04-09 10:01:16,600,0,1
2021-04-09 10:01:18,600,0,1
2021-04-09 10:01:20,600,0,1
2021-04-09 10:01:21,600,0,1
2021-04-09 10:01:23,600,0,1
2021-04-09 10:01:24,600,0,1
2021-04-09 10:01:26,600,0,1
2021-04-09 10:01:27,600,0,1
2021-04-09 10:01:28,600,0,1
2021-04-09 10:01:29,600,0,1
2021-04-09 10:01:31,600,0,1
2021-04-09 10:01:33,600,0,1
2021-04-09 10:01:35,600,0,1
2021-04-09 10:01:36,600,0,1
2021-04-09 10:01:37,600,0,1
2021-04-09 10:01:39,600,0,1
2021-04-09 10:01:40,600,0,1
2021-04-09 10:01:41,600,0,1
2021-04-09 10:01:42,600,0,1
2021-04-09 10:01:43,600,0,1
2021-04-09 10:01:45,600,0,1
2021-04-09 10:01:46,600,0,1
2021-04-09 10:01:48,600,0,1
2021-04-09 10:01:50,600,0,1
2021-04-09 10:01:52,600,0,1
2021-04-09 10:01:53,600,0,1
2021-04-09 10:01:55,600,0,1
2021-04-09 10:01:56,600,0,1
2021-04-09 10:01:59,600,0,1
2021-04-09 10:02:00,600,0,1
2021-04-09 10:02:01,600,0,1
2021-04-09 10:02:03,600,0,1
2021-04-09 10:02:04,600,0,1
2021-04-09 10:02:06,600,0,1
2021-04-09 10:02:07,600,0,1
2021-04-09 10:02:08,600,0,1
2021-04-09 10:02:09,600,0,1
2021-04-09 10:02:10,600,0,1
2021-04-09 10:02:11,600,0,1
2021-04-09 10:02:12,600,0,1
2021-04-09 10:02:14,600,0,1
2021-04-09 10:02:16,600,0,1
2021-04-09 10:02:17,600,0,1
2021-04-09 10:02:18,600,0,1
2021-04-09 10:02:19,600,0,1
2021-04-09 10:02:22,600,0,1
2021-04-09 10:02:24,600,0,1
2021-04-09 10:02:26,600,0,1
2021-04-09 10:02:29,600,0,1
2021-04-09 10:02:30,600,0,1
2021-04-09 10:02:32,600,0,1
2021-04-09 10:02:34,600,0,1
2021-04-09 10:02:36,600,0,1
2021-04-09 10:02:39,600,0,1
2021-04-09 10:02:40,600,0,1
2021-04-09 10:02:41,600,0,1
2021-04-09 10:02:42,600,0,1
2021-04-09 10:02:44,600,0,1
2021-04-09 10:02:45,600,0,1
2021-04-09 10:02:47,600,0,1
2021-04-09 10:02:49,600,0,1
2021-04-09 10:02:50,600,0,1
2021-04-09 10:02:51,600,0,1
2021-04-09 10:02:52,600,0,1
2021-04-09 10:02:54,600,0,1
2021-04-09 10:02:56,600,0,1
2021-04-09 10:02:57,600,0,1
2021-04-09 10:02:59,600,0,1
2021-04-09 10:03:00,600,0,1
2021-04-09 10:03:02,600,0,1
2021-04-09 10:03:05,600,0,1
2021-04-09 10:03:06,600,0,1
2021-04-09 10:03:08,600,0,1
2021-04-09 10:03:11,600,0,1
2021-04-09 10:03:13,600,0,1
2021-04-09 10:03:16,600,0,1
2021-04-09 10:03:17,600,0,1
2021-04-09 10:03:19,600,0,1
2021-04-09 10:03:20,600,0,1
2021-04-09 10:03:21,600,0,1
2021-04-09 10:03:23,600,0,1
2021-04-09 10:03:24,600,0,1
2021-04-09 10:03:25,600,0,1
2021-04-09 10:03:26,600,0,1
2021-04-09 10:03:27,600,0,1
2021-04-09 10:03:29,600,0,1
2021-04-09 10:03:31,600,0,1
2021-04-09 10:03:32,600,0,1
2021-04-09 10:03:34,600,0,1
2021-04-09 10:03:36,600,0,1
2021-04-09 10:03:37,600,0,1
2021-04-09 10:03:39,600,0,1
2021-04-09 10:03:42,600,0,1
2021-04-09 10:03:43,600,0,1
2021-04-09 10:03:44,600,0,1
2021-04-09 10:03:47,600,0,1
2021-04-09 10:03:48,600,0,1
2021-04-09 10:03:49,600,0,1
2021-04-09 10:03:52,600,0,1
2021-04-09 10:03:54,600,0,1
2021-04-09 10:03:55,600,0,1
2021-04-09 10:03:57,600,0,1
2021-04-09 10:03:58,600,0,1
2021-04-09 10:03:59,600,0,1
2021-04-09 10:04:02,600,0,1
2021-04-09 10:04:05,600,0,1
2021-04-09 10:04:08,600,0,1
2021-04-09 10:04:11,600,0,1
2021-04-09 10:04:14,600,0,1
2021-04-09 10:04:16,600,0,1
2021-04-09 10:04:17,600,0,1
2021-04-09 10:04:18,600,0,1
2021-04-09 10:04:20,600,0,1
2021-04-09 10:04:22,600,0,1
2021-04-09 10:04:24,600,0,1
2021-04-09 10:04:26,600,0,1
2021-04-09 10:04:28,600,0,1
2021-04-09 10:04:29,600,0,1
2021-04-09 10:04:31,600,0,1
2021-04-09 10:04:33,600,0,1
2021-04-09 10:04:35,600,0,1
2021-04-09 10:04:37,600,0,1
2021-04-09 10:04:40,600,0,1
2021-04-09 10:04:41,600,0,1
2021-04-09 10:04:43,600,0,1
2021-04-09 10:04:45,600,0,1
2021-04-09 10:04:46,600,0,1
2021-04-09 10:04:49,600,0,1
2021-04-09 10:04:50,600,0,1
2021-04-09 10:04:52,600,0,1
2021-04-09 10:04:54,600,0,1
2021-04-09 10:04:55,600,0,1
2021-04-09 10:04:57,600,0,1
2021-04-09 10:04:58,600,0,1
2021-04-09 10:05:00,600,0,1
2021-04-09 10:05:02,600,0,1
2021-04-09 10:05:03,600,0,1
2021-04-09 10:05:05,600,0,1
2021-04-09 10:05:06,600,0,1
2021-04-09 10:05:08,600,0,1
2021-04-09 10:05:10,600,0,1
2021-04-09 10:05:11,600,0,1
2021-04-09 10:05:13,600,0,1
2021-04-09 10:05:15,600,0,1
2021-04-09 10:05:16,600,0,1
2021-04-09 10:05:18,600,0,1
2021-04-09 10:05:19,600,0,1
2021-04-09 10:05:21,600,0,1
2021-04-09 10:05:22,600,0,1
2021-04-09 10:05:24,600,0,1
2021-04-09 10:05:25,600,0,1
2021-04-09 10:05:26,600,0,1
2021-04-09 10:05:29,600,0,1
2021-04-09 10:05:30,600,0,1
2021-04-09 10:05:32,600,0,1
2021-04-09 10:05:33,600,0,1
2021-04-09 10:05:34,600,0,1
2021-04-09 10:05:35,600,0,1
2021-04-09 10:05:36,600,0,1
2021-04-09 10:05:37,600,0,1
2021-04-09 10:05:39,600,0,1
2021-04-09 10:05:40,600,0,1
2021-04-09 10:05:41,600,0,1
2021-04-09 10:05:42,600,0,1
2021-04-09 10:05:44,600,0,1
2021-04-09 10:05:45,600,0,1
2021-04-09 10:05:47,600,0,1
2021-04-09 10:05:49,600,0,1
2021-04-09 10:05:50,600,0,1
2021-04-09 10:05:52,600,0,1
2021-04-09 10:05:53,600,0,1
2021-04-09 10:05:55,600,0,1
2021-04-09 10:05:57,600,0,1
2021-04-09 10:05:58,600,0,1
2021-04-09 10:05:59,600,0,1
2021-04-09 10:06:01,600,0,1
2021-04-09 10:06:02,600,0,1
2021-04-09 10:06:03,600,0,1
2021-04-09 10:06:04,600,0,1
2021-04-09 10:06:05,600,0,1
2021-04-09 10:06:06,600,0,1
2021-04-09 10:06:07,600,0,1
2021-04-09 10:06:09,600,0,1
2021-04-09 10:06:10,600,0,1
2021-04-09 10:06:11,600,0,1
2021-04-09 10:06:12,600,0,1
2021-04-09 10:06:13,600,0,1
2021-04-09 10:06:15,600,0,1
2021-04-09 10:06:17,600,0,1
2021-04-09 10:06:18,600,0,1
2021-04-09 10:06:20,600,0,1
2021-04-09 10:06:22,600,0,1
2021-04-09 10:06:23,600,0,1
2021-04-09 10:06:25,600,0,1
2021-04-09 10:06:26,600,0,1
2021-04-09 10:06:28,600,0,1
2021-04-09 10:06:30,600,0,1
2021-04-09 10:06:31,600,0,1
2021-04-09 10:06:32,600,0,1
2021-04-09 10:06:33,600,0,1
2021-04-09 10:06:34,600,0,1
2021-04-09 10:06:35,600,0,1
2021-04-09 10:06:36,600,0,1
2021-04-09 10:06:38,600,0,1
2021-04-09 10:06:39,600,0,1
2021-04-09 10:06:40,600,0,1
2021-04-09 10:06:41,600,0,1
2021-04-09 10:06:42,600,0,1
2021-04-09 10:06:44,600,0,1
2021-04-09 10:06:45,600,0,1
2021-04-09 10:06:46,600,0,1
2021-04-09 10:06:47,600,0,1
2021-04-09 10:06:48,600,0,1
2021-04-09 10:06:50,600,0,1
2021-04-09 10:06:51,600,0,1
2021-04-09 10:06:52,600,0,1
2021-04-09 10:06:53,600,0,1
2021-04-09 10:06:54,600,0,1
2021-04-09 10:06:55,600,0,1
2021-04-09 10:06:56,600,0,1
2021-04-09 10:06:58,600,0,1
2021-04-09 10:06:59,600,0,1
2021-04-09 10:07:00,600,0,1
2021-04-09 10:07:01,600,0,1
2021-04-09 10:07:02,600,0,1
2021-04-09 10:07:03,600,0,1
2021-04-09 10:07:04,600,0,1
2021-04-09 10:07:06,600,0,1
2021-04-09 10:07:08,600,0,1
2021-04-09 10:07:09,600,0,1
2021-04-09 10:07:11,600,0,1
2021-04-09 10:07:12,600,0,1
2021-04-09 10:07:13,600,0,1
2021-04-09 10:07:14,600,0,1
2021-04-09 10:07:16,600,0,1
2021-04-09 10:07:18,600,0,1
2021-04-09 10:07:19,600,0,1
2021-04-09 10:07:21,600,0,1
2021-04-09 10:07:24,600,0,1
2021-04-09 10:07:25,600,0,1
2021-04-09 10:07:27,600,0,1
2021-04-09 10:07:29,600,0,1
2021-04-09 10:07:30,600,0,1
2021-04-09 10:07:32,600,0,1
2021-04-09 10:07:34,600,0,1
2021-04-09 10:07:36,600,0,1
2021-04-09 10:07:37,600,0,1
2021-04-09 10:07:38,600,0,1
2021-04-09 10:07:39,600,0,1
2021-04-09 10:07:42,600,0,1
2021-04-09 10:07:43,600,0,1
2021-04-09 10:07:45,600,0,1
2021-04-09 10:07:46,600,0,1
2021-04-09 10:07:47,600,0,1
2021-04-09 10:07:48,600,0,1
2021-04-09 10:07:50,600,0,1
2021-04-09 10:07:52,600,0,1
2021-04-09 10:07:53,600,0,1
2021-04-09 10:07:54,600,0,1
2021-04-09 10:07:56,600,0,1
2021-04-09 10:07:57,600,0,1
2021-04-09 10:07:58,600,0,1
2021-04-09 10:07:59,600,0,1
2021-04-09 10:08:00,600,0,1
2021-04-09 10:08:01,600,0,1
2021-04-09 10:08:02,600,0,1
2021-04-09 10:08:04,600,0,1
2021-04-09 10:08:05,600,0,1
2021-04-09 10:08:07,600,0,1
2021-04-09 10:08:08,600,0,1
2021-04-09 10:08:09,600,0,1
2021-04-09 10:08:10,600,0,1
2021-04-09 10:08:12,600,0,1
2021-04-09 10:08:13,600,0,1
2021-04-09 10:08:14,600,0,1
2021-04-09 10:08:15,600,0,1
2021-04-09 10:08:17,600,0,1
2021-04-09 10:08:18,600,0,1
2021-04-09 10:08:20,600,0,1
2021-04-09 10:08:22,600,0,1
2021-04-09 10:08:24,600,0,1
2021-04-09 10:08:25,600,0,1
2021-04-09 10:08:27,600,0,1
2021-04-09 10:08:29,600,0,1
2021-04-09 10:08:30,600,0,1
2021-04-09 10:08:32,600,0,1
2021-04-09 10:08:33,600,0,1
2021-04-09 10:08:35,600,0,1
2021-04-09 10:08:36,600,0,1
2021-04-09 10:08:38,600,0,1
2021-04-09 10:08:39,600,0,1
2021-04-09 10:08:40,600,0,1
2021-04-09 10:08:41,600,0,1
2021-04-09 10:08:42,600,0,1
2021-04-09 10:08:44,600,0,1
2021-04-09 10:08:45,600,0,1
2021-04-09 10:08:46,600,0,1
2021-04-09 10:08:47,600,0,1
2021-04-09 10:08:49,600,0,1
2021-04-09 10:08:50,600,0,1
2021-04-09 10:08:51,600,0,1
2021-04-09 10:08:53,600,0,1
2021-04-09 10:08:54,600,0,1
2021-04-09 10:08:56,600,0,1
2021-04-09 10:08:58,600,0,1
2021-04-09 10:08:59,600,0,1
2021-04-09 10:09:01,600,0,1
2021-04-09 10:09:02,600,0,1
2021-04-09 10:09:04,600,0,1
2021-04-09 10:09:05,600,0,1
2021-04-09 10:09:06,600,0,1
2021-04-09 10:09:07,600,0,1
2021-04-09 10:09:08,600,0,1
2021-04-09 10:09:09,600,0,1
2021-04-09 10:09:10,600,0,1
2021-04-09 10:09:12,600,0,1
2021-04-09 10:09:13,600,0,1
2021-04-09 10:09:14,600,0,1
2021-04-09 10:09:15,600,0,1
2021-04-09 10:09:16,600,0,1
2021-04-09 10:09:17,600,0,1
2021-04-09 10:09:18,600,0,1
2021-04-09 10:09:20,600,0,1
2021-04-09 10:09:21,600,0,1
2021-04-09 10:09:22,600,0,1
2021-04-09 10:09:24,600,0,1
2021-04-09 10:09:25,600,0,1
2021-04-09 10:09:26,600,0,1
2021-04-09 10:09:28,600,0,1
2021-04-09 10:09:29,600,0,1
2021-04-09 10:09:31,600,0,1
2021-04-09 10:09:33,600,0,1
2021-04-09 10:09:34,600,0,1
2021-04-09 10:09:36,600,0,1
2021-04-09 10:09:38,600,0,1
2021-04-09 10:09:39,600,0,1
2021-04-09 10:09:40,600,0,1
2021-04-09 10:09:41,600,0,1
2021-04-09 10:09:43,600,0,1
2021-04-09 10:09:44,600,0,1
2021-04-09 10:09:45,600,0,1
2021-04-09 10:09:46,600,0,1
2021-04-09 10:09:47,600,0,1
2021-04-09 10:09:48,600,0,1
2021-04-09 10:09:49,600,0,1
2021-04-09 10:09:51,600,0,1
2021-04-09 10:09:52,600,0,1
2021-04-09 10:09:53,600,0,1
2021-04-09 10:09:55,600,0,1
2021-04-09 10:09:57,600,0,1
2021-04-09 10:09:58,600,0,1
2021-04-09 10:10:00,600,0,1
2021-04-09 10:10:02,600,0,1
2021-04-09 10:10:03,600,0,1
2021-04-09 10:10:04,600,0,1
2021-04-09 10:10:06,600,0,1
2021-04-09 10:10:07,600,0,1
2021-04-09 10:10:09,600,0,1
2021-04-09 10:10:11,600,0,1
2021-04-09 10:10:12,600,0,1
2021-04-09 10:10:13,600,0,1
2021-04-09 10:10:14,600,0,1
2021-04-09 10:10:15,600,0,1
2021-04-09 10:10:17,600,0,1
2021-04-09 10:10:18,600,0,1
2021-04-09 10:10:19,600,0,1
2021-04-09 10:10:20,600,0,1
2021-04-09 10:10:21,600,0,1
2021-04-09 10:10:22,600,0,1
2021-04-09 10:10:24,600,0,1
2021-04-09 10:10:25,600,0,1
2021-04-09 10:10:26,600,0,1
2021-04-09 10:10:27,600,0,1
2021-04-09 10:10:28,600,0,1
2021-04-09 10:10:29,600,0,1
2021-04-09 10:10:30,600,0,1
2021-04-09 10:10:32,600,0,1
2021-04-09 10:10:33,600,0,1
2021-04-09 10:10:34,600,0,1
2021-04-09 10:10:35,600,0,1
2021-04-09 10:10:36,600,0,1
2021-04-09 10:10:37,600,0,1
2021-04-09 10:10:38,600,0,1
2021-04-09 10:10:40,600,0,1
2021-04-09 10:10:41,600,0,1
2021-04-09 10:10:42,600,0,1
2021-04-09 10:10:44,600,0,1
2021-04-09 10:10:46,600,0,1
2021-04-09 10:10:49,600,0,1
2021-04-09 10:10:50,600,0,1
2021-04-09 10:10:52,600,0,1
2021-04-09 10:10:53,600,0,1
2021-04-09 10:10:55,600,0,1
2021-04-09 10:10:56,600,0,1
2021-04-09 10:10:58,600,0,1
2021-04-09 10:11:00,600,0,1
2021-04-09 10:11:01,600,0,1
2021-04-09 10:11:03,600,0,1
2021-04-09 10:11:04,600,0,1
2021-04-09 10:11:06,600,0,1
2021-04-09 10:11:08,600,0,1
2021-04-09 10:11:09,600,0,1
2021-04-09 10:11:11,600,0,1
2021-04-09 10:11:12,600,0,1
2021-04-09 10:11:14,600,0,1
2021-04-09 10:11:16,600,0,1
2021-04-09 10:11:18,600,0,1
2021-04-09 10:11:20,600,0,1
2021-04-09 10:11:21,600,0,1
2021-04-09 10:11:23,600,0,1
2021-04-09 10:11:24,600,0,1
2021-04-09 10:11:26,600,0,1
2021-04-09 10:11:28,600,0,1
2021-04-09 10:11:30,600,0,1
2021-04-09 10:11:33,600,0,1
2021-04-09 10:11:34,600,0,1
2021-04-09 10:11:37,600,0,1
2021-04-09 10:11:38,600,0,1
2021-04-09 10:11:40,600,0,1
2021-04-09 10:11:42,600,0,1
2021-04-09 10:11:43,600,0,1
2021-04-09 10:11:44,600,0,1
2021-04-09 10:11:46,600,0,1
2021-04-09 10:11:47,600,0,1
2021-04-09 10:11:48,600,0,1
2021-04-09 10:11:50,600,0,1
2021-04-09 10:11:52,600,0,1
2021-04-09 10:11:53,600,0,1
2021-04-09 10:11:54,600,0,1
2021-04-09 10:11:55,600,0,1
2021-04-09 10:11:56,600,0,1
2021-04-09 10:11:59,600,0,1
2021-04-09 10:12:00,600,0,1
2021-04-09 10:12:03,600,0,1
2021-04-09 10:12:04,600,0,1
2021-04-09 10:12:05,600,0,1
2021-04-09 10:12:08,600,0,1
2021-04-09 10:12:09,600,0,1
2021-04-09 10:12:11,600,2,1
2021-04-09 10:12:12,600,2,1
2021-04-09 10:12:13,600,3,1
2021-04-09 10:12:14,600,3,1
2021-04-09 10:12:15,600,5,1
2021-04-09 10:12:16,600,7,1
2021-04-09 10:12:19,600,9,1
2021-04-09 10:12:20,600,9,1
2021-04-09 10:12:21,600,11,1
2021-04-09 10:12:24,600,12,1
2021-04-09 10:12:25,600,12,1
2021-04-09 10:12:27,600,12,1
2021-04-09 10:12:29,600,12,1
2021-04-09 10:12:31,600,12,1
2021-04-09 10:12:32,600,12,1
2021-04-09 10:12:34,600,12,1
2021-04-09 10:12:36,600,12,1
2021-04-09 10:12:37,600,12,1
2021-04-09 10:12:38,600,12,1
2021-04-09 10:12:40,600,12,1
2021-04-09 10:12:41,600,13,1
2021-04-09 10:12:43,600,13,1
2021-04-09 10:12:44,600,13,1
2021-04-09 10:12:45,600,13,1
2021-04-09 10:12:46,600,13,1
2021-04-09 10:12:47,600,14,1
2021-04-09 10:12:50,600,14,1
2021-04-09 10:12:53,600,14,1
2021-04-09 10:12:55,600,13,1
2021-04-09 10:12:58,600,14,1
2021-04-09 10:13:01,600,13,1
2021-04-09 10:13:02,600,13,1
2021-04-09 10:13:03,600,13,1
2021-04-09 10:13:05,600,13,1
2021-04-09 10:13:06,600,13,1
2021-04-09 10:13:08,600,13,1
2021-04-09 10:13:10,600,13,1
2021-04-09 10:13:12,600,13,1
2021-04-09 10:13:13,600,13,1
2021-04-09 10:13:14,600,13,1
2021-04-09 10:13:15,600,14,1
2021-04-09 10:13:17,600,14,1
2021-04-09 10:13:18,600,14,1
2021-04-09 10:13:19,600,14,1
2021-04-09 10:13:21,600,13,1
2021-04-09 10:13:22,600,14,1
2021-04-09 10:13:23,600,14,1
2021-04-09 10:13:25,600,14,1
2021-04-09 10:13:26,600,14,1
2021-04-09 10:13:28,600,14,1
2021-04-09 10:13:29,600,14,1
2021-04-09 10:13:30,600,14,1
2021-04-09 10:13:31,600,14,1
2021-04-09 10:13:33,600,15,1
2021-04-09 10:13:34,600,15,1
2021-04-09 10:13:36,600,14,1
2021-04-09 10:13:39,600,14,1
2021-04-09 10:13:40,600,14,1
2021-04-09 10:13:42,600,14,1
2021-04-09 10:13:43,600,14,1
2021-04-09 10:13:44,600,14,1
2021-04-09 10:13:45,600,14,1
2021-04-09 10:13:48,600,14,1
2021-04-09 10:13:49,600,14,1
2021-04-09 10:13:50,600,15,1
2021-04-09 10:13:53,600,15,1
2021-04-09 10:13:54,600,15,1
2021-04-09 10:13:57,600,14,1
2021-04-09 10:13:58,600,14,1
2021-04-09 10:14:00,600,14,1
2021-04-09 10:14:02,600,15,1
2021-04-09 10:14:03,600,15,1
2021-04-09 10:14:07,600,16,1
2021-04-09 10:14:10,600,16,1
2021-04-09 10:14:11,600,16,1
2021-04-09 10:14:13,600,16,1
2021-04-09 10:14:15,600,16,1
2021-04-09 10:14:16,600,16,1
2021-04-09 10:14:17,600,16,1
2021-04-09 10:14:18,600,16,1
2021-04-09 10:14:19,600,16,1
2021-04-09 10:14:20,600,16,1
2021-04-09 10:14:21,600,16,1
2021-04-09 10:14:23,600,16,1
2021-04-09 10:14:24,600,17,1
2021-04-09 10:14:25,600,17,1
2021-04-09 10:14:27,600,17,1
2021-04-09 10:14:28,600,17,1
2021-04-09 10:14:30,600,17,1
2021-04-09 10:14:32,600,17,1
2021-04-09 10:14:35,600,17,1
2021-04-09 10:14:37,600,17,1
2021-04-09 10:14:39,600,16,1
2021-04-09 10:14:41,600,16,1
2021-04-09 10:14:42,600,16,1
2021-04-09 10:14:44,600,17,1
2021-04-09 10:14:46,600,18,1
2021-04-09 10:14:47,600,18,1
2021-04-09 10:14:49,600,17,1
2021-04-09 10:14:51,600,17,1
2021-04-09 10:14:52,600,17,1
2021-04-09 10:14:55,600,17,1
2021-04-09 10:14:56,600,17,1
2021-04-09 10:14:57,600,17,1
2021-04-09 10:14:59,600,18,1
2021-04-09 10:15:01,600,18,1
2021-04-09 10:15:03,600,18,1
2021-04-09 10:15:04,600,18,1
2021-04-09 10:15:05,600,18,1
2021-04-09 10:15:06,600,18,1
2021-04-09 10:15:08,600,17,1
2021-04-09 10:15:09,600,17,1
2021-04-09 10:15:10,600,17,1
2021-04-09 10:15:12,600,17,1
2021-04-09 10:15:13,600,17,1
2021-04-09 10:15:15,600,17,1
2021-04-09 10:15:16,600,17,1
2021-04-09 10:15:17,600,17,1
2021-04-09 10:15:18,600,18,1
2021-04-09 10:15:19,600,19,1
2021-04-09 10:15:20,600,19,1
2021-04-09 10:15:21,600,19,1
2021-04-09 10:15:23,600,19,1
2021-04-09 10:15:24,600,19,1
2021-04-09 10:15:26,600,19,1
2021-04-09 10:15:27,600,19,1
2021-04-09 10:15:30,600,18,1
2021-04-09 10:15:31,600,18,1
2021-04-09 10:15:32,600,18,1
2021-04-09 10:15:34,600,19,1
2021-04-09 10:15:35,600,19,1
2021-04-09 10:15:36,600,19,1
2021-04-09 10:15:38,600,19,1
2021-04-09 10:15:39,600,19,1
2021-04-09 10:15:41,600,19,1
2021-04-09 10:15:42,600,19,1
2021-04-09 10:15:43,600,19,1
2021-04-09 10:15:45,600,19,1
2021-04-09 10:15:47,600,19,1
2021-04-09 10:15:48,600,18,1
2021-04-09 10:15:49,600,18,1
2021-04-09 10:15:51,600,18,1
2021-04-09 10:15:52,600,19,1
