node,x,y,time,state,distance,speed,acc
0,12643.598232594273,12500.0,5208.010209613372,2,200.0,16.728,-0.004
0,12843.598232594273,12500.0,5220.110674034917,2,200.0,16.528,-0.017
0,13043.598232594273,12500.0,5232.050614937089,2,200.0,16.751,0.019
0,13243.598232594273,12500.0,5244.046865714623,2,200.0,16.672,-0.007
0,13243.598232594273,12500.0,5268.9209520934,2,0.0,0.0,-0.67
0,13443.598232594273,12500.0,5280.965085810081,2,200.0,16.606,1.379
0,13443.598232594273,12500.0,5308.871136111131,2,0.0,0.0,-0.595
0,13643.598232594273,12500.0,5320.894202524351,2,200.0,16.635,1.384
0,13643.598232594273,12500.0,5336.338099710987,2,0.0,0.0,-1.077
0,13843.598232594273,12500.0,5348.275211802708,2,200.0,16.754,1.404
0,13843.598232594273,12500.0,5363.990866389424,2,0.0,0.0,-1.066
0,14043.598232594273,12500.0,5375.986682960549,2,200.0,16.672,1.39
0,14043.598232594273,12500.0,5379.1458862385025,2,0.0,0.0,-5.277
0,14243.598232594273,12500.0,5391.134563148651,1,200.0,16.682,1.391
0,14243.598232594273,12500.0,5395.180404629424,1,0.0,0.0,-4.123
0,14443.598232594273,12500.0,5407.200252334347,1,200.0,16.639,1.384
0,14443.598232594273,12500.0,5409.0263126211075,1,0.0,0.0,-9.112
0,14643.598232594273,12500.0,5421.023282001677,1,200.0,16.671,1.39
0,14843.598232594273,12500.0,5433.057318437513,1,200.0,16.62,-0.004
0,15043.598232594273,12500.0,5445.075193214965,1,200.0,16.642,0.002
0,15243.598232594273,12500.0,5457.132571260365,1,200.0,16.587,-0.005
0,15243.598232594273,12500.0,5463.922324854706,1,0.0,0.0,-2.443
0,15443.598232594273,12500.0,5475.864174264279,1,200.0,16.748,1.402
